"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000151849.16",1318.34136436584,-0.154915929562385,0.17815373114814,-0.869563205687607,0.384539152787073,0.663433438141216,"ENSG00000151849","CENPJ"
"ENSG00000151893.15",7206.03039557304,0.0897802348130821,0.0641718905255754,1.39905859213078,0.161795413510375,0.412332227776915,"ENSG00000151893","CACUL1"
"ENSG00000151914.22",33353.9782591179,0.0317944813529214,0.192687316325828,0.165005574623075,0.868939594289345,0.944512912370242,"ENSG00000151914","DST"
"ENSG00000151917.18",297.772886294392,-0.366989245780596,0.13285913765891,-2.76224317158199,0.00574057056017886,0.0439189910139315,"ENSG00000151917","BEND6"
"ENSG00000151923.18",5446.39832770686,-0.0230322430667391,0.0935188099004821,-0.246284604041142,0.805461927157343,0.917729864104523,"ENSG00000151923","TIAL1"
"ENSG00000151929.10",627.713356888403,-0.150752817978044,0.0994802079390293,-1.51540513536561,0.12966983770617,0.364312114110812,"ENSG00000151929","BAG3"
"ENSG00000151967.18",3383.85146430139,0.0456719409526466,0.0669743364551348,0.681931966332233,0.49528197118132,0.748190429489855,"ENSG00000151967","SCHIP1"
"ENSG00000152061.24",2020.44998484091,-0.0399172103539904,0.0663322228947252,-0.60177706417803,0.54732254427397,0.779650690051143,"ENSG00000152061","RABGAP1L"
"ENSG00000152078.10",1037.52837652829,-0.453576507531699,0.143854128929041,-3.15303085777561,0.00161584725026824,0.0166939748669332,"ENSG00000152078","TMEM56"
"ENSG00000152082.15",1089.37458687877,-0.0206587035038374,0.0730361722162196,-0.282855780594285,0.777287392799789,0.904437733400974,"ENSG00000152082","MZT2B"
"ENSG00000152092.16",567.48282072974,-0.220083912164858,0.194102914261578,-1.13385166318661,0.256856775705623,0.53663200129887,"ENSG00000152092","ASTN1"
"ENSG00000152102.18",5872.46893067009,-0.052366762869665,0.0434902199729131,-1.20410434581109,0.228549250452425,0.502506292318536,"ENSG00000152102","FAM168B"
"ENSG00000152117.18",433.792975646344,0.0202727571541134,0.121021664778513,0.16751345464645,0.866966061830191,0.943988633065993,"ENSG00000152117","AC073869.1"
"ENSG00000152127.9",5143.29289165179,-0.242919037205251,0.0518472932814605,-4.68527905374983,2.7957875229968e-06,8.10325010719397e-05,"ENSG00000152127","MGAT5"
"ENSG00000152133.17",440.581969425005,-0.110406050260297,0.172648482252623,-0.63948462691232,0.522507711319765,0.76371441954384,"ENSG00000152133","GPATCH11"
"ENSG00000152147.11",1425.69193910319,0.0495948122755459,0.0799819402009163,0.6200751338485,0.535208322374451,0.772694406185192,"ENSG00000152147","GEMIN6"
"ENSG00000152193.8",2133.98957747239,-0.187741268906403,0.0548789803826496,-3.42100504778619,0.000623901742477555,0.00783456942193127,"ENSG00000152193","RNF219"
"ENSG00000152219.5",2119.80975845738,0.00459247846759642,0.0999308562124763,0.045956560782705,0.963344872776059,0.986150287862777,"ENSG00000152219","ARL14EP"
"ENSG00000152223.16",1147.60827806782,0.0804299207389396,0.163845087570147,0.490890034798907,0.62350422558947,0.826654462503217,"ENSG00000152223","EPG5"
"ENSG00000152234.16",19067.287243489,0.135785506218774,0.0597559114034292,2.27233595856395,0.0230662265246891,0.119962276067297,"ENSG00000152234","ATP5A1"
"ENSG00000152240.13",1093.58549392074,-0.0927717360213534,0.0834909870521587,-1.11115869265501,0.266500047967276,0.547499332260742,"ENSG00000152240","HAUS1"
"ENSG00000152242.11",945.716069124646,-0.23101747402234,0.0820105354932067,-2.81692434554919,0.0048485945287824,0.0388322089071415,"ENSG00000152242","C18orf25"
"ENSG00000152253.9",735.624733729102,-0.368430945827393,0.0917207278542573,-4.01687769435087,5.89743115207039e-05,0.00110954476622461,"ENSG00000152253","SPC25"
"ENSG00000152256.14",1954.09309516846,-0.37964182158305,0.0917902629320262,-4.13597052079683,3.5345756816692e-05,0.000737447268681332,"ENSG00000152256","PDK1"
"ENSG00000152270.9",3540.66200537305,-0.160080080500279,0.0853972559897048,-1.87453424170417,0.060856827072051,0.227952711673306,"ENSG00000152270","PDE3B"
"ENSG00000152284.5",271.881860136646,0.182410555584193,0.175812127732313,1.0375311301728,0.299488395448662,0.585224772738966,"ENSG00000152284","TCF7L1"
"ENSG00000152291.15",9228.73840399251,0.0520207120083378,0.0338908472735388,1.53494870129595,0.124796429351167,0.357050155446011,"ENSG00000152291","TGOLN2"
"ENSG00000152332.16",7645.09421689726,0.0661818646078833,0.0357141163255158,1.85310099806669,0.0638678838148805,0.23392048703237,"ENSG00000152332","UHMK1"
"ENSG00000152348.16",614.178788754419,0.0387427462956505,0.0952474344587412,0.40675894858284,0.684185040190572,0.858453301860734,"ENSG00000152348","ATG10"
"ENSG00000152359.15",1179.29509081603,-0.264692512872505,0.075787818789752,-3.49254691716101,0.000478437539642326,0.00640544840839489,"ENSG00000152359","POC5"
"ENSG00000152377.14",1069.13999721878,0.360899073596965,0.108547842045704,3.32479270702597,0.000884842971581041,0.0103932705665225,"ENSG00000152377","SPOCK1"
"ENSG00000152382.6",2308.86140001056,-0.0188255304166418,0.0580038243849512,-0.324556710117996,0.74551659521646,0.890504469754072,"ENSG00000152382","TADA1"
"ENSG00000152409.9",5373.46604493652,0.153677495078128,0.0495950193561782,3.09864774876801,0.00194406008814409,0.0191794851750296,"ENSG00000152409","JMY"
"ENSG00000152413.15",1911.14687730156,-0.118556244219723,0.0680804945029785,-1.74141279503392,0.0816112470028804,0.277266929068125,"ENSG00000152413","HOMER1"
"ENSG00000152422.16",516.144322155099,-0.275648451332818,0.0963682433993623,-2.86036604600642,0.00423152276005164,0.0351229489773945,"ENSG00000152422","XRCC4"
"ENSG00000152443.13",773.201021496812,0.095621274649135,0.166514444750647,0.574252130452266,0.565797197305211,0.791495038187791,"ENSG00000152443","ZNF776"
"ENSG00000152455.16",3275.86878407662,-0.133659299786007,0.0717069328870088,-1.8639662080739,0.0623264499192269,0.230830635633656,"ENSG00000152455","SUV39H2"
"ENSG00000152457.18",1090.51755643832,-0.0929305603633348,0.138171121928086,-0.672575854249072,0.501217167299743,0.751286639182035,"ENSG00000152457","DCLRE1C"
"ENSG00000152464.15",645.578948579498,-0.00969055056021189,0.088035739899964,-0.110075187318507,0.912349746210049,0.962655482421766,"ENSG00000152464","RPP38"
"ENSG00000152465.18",2513.47357742884,-0.0825298395409856,0.0681287734940509,-1.21138008668529,0.225749767683417,0.498663960608445,"ENSG00000152465","NMT2"
"ENSG00000152484.14",4051.96737651963,-0.288295534404892,0.0562068385781731,-5.12918964484948,2.90992081303171e-07,1.12251765463856e-05,"ENSG00000152484","USP12"
"ENSG00000152492.15",6619.48460880522,-0.0237012930590781,0.0474645452447877,-0.499347311489957,0.617534730404939,0.823238867131424,"ENSG00000152492","CCDC50"
"ENSG00000152495.11",49710.0466235739,0.217899485648765,0.0507033629315074,4.29753517420756,1.72707861041635e-05,0.00040439281698919,"ENSG00000152495","CAMK4"
"ENSG00000152518.8",2803.95999044851,-0.0570945505408589,0.060967170744433,-0.936480237539517,0.349025983017287,0.631615700620551,"ENSG00000152518","ZFP36L2"
"ENSG00000152520.14",2663.00285034366,0.0956954939165849,0.0658388684682859,1.45348023352924,0.146090463932982,0.388110625713709,"ENSG00000152520","PAN3"
"ENSG00000152556.17",15733.5865228005,0.134404381445552,0.0819617485423126,1.63984277831952,0.101037861039096,0.316359130447669,"ENSG00000152556","PFKM"
"ENSG00000152558.15",25129.819149078,0.0174817726830242,0.0469354249491453,0.372464352926723,0.709547148044201,0.871214061784522,"ENSG00000152558","TMEM123"
"ENSG00000152578.13",4828.0751082691,0.180950155991588,0.0514353704504453,3.51801016317987,0.000434795710220952,0.00587248009623361,"ENSG00000152578","GRIA4"
"ENSG00000152601.18",1523.82904564666,0.0324437870812667,0.110260766257284,0.294245978715238,0.768569948951519,0.900485538354211,"ENSG00000152601","MBNL1"
"ENSG00000152620.13",1376.75122533766,-0.0599401730969375,0.0695318963106349,-0.862052903449573,0.388658406358458,0.665916719889456,"ENSG00000152620","NADK2"
"ENSG00000152642.11",2994.96188861191,-0.0378873049195571,0.0739781559894474,-0.512141785812578,0.608551781797682,0.818423540004809,"ENSG00000152642","GPD1L"
"ENSG00000152683.14",4806.48288914227,0.0741058620604824,0.0656929021621806,1.12806497538398,0.259292479505973,0.540142298022933,"ENSG00000152683","SLC30A6"
"ENSG00000152684.11",1577.29962696626,0.0324079511537895,0.0706042297816053,0.459008635233818,0.646227965038346,0.837682666151484,"ENSG00000152684","PELO"
"ENSG00000152700.14",1514.90575023851,-0.00366293529236577,0.0804480307802747,-0.0455316961377244,0.963683511224005,0.986308644241862,"ENSG00000152700","SAR1B"
"ENSG00000152749.8",1971.82439915835,-0.0564694303347406,0.0642047522000134,-0.879521038549057,0.379118831033887,0.657449926262518,"ENSG00000152749","GPR180"
"ENSG00000152767.17",16262.8595803605,-0.0509062555928866,0.0668840301256921,-0.761112263977227,0.446590015917287,0.713484940962827,"ENSG00000152767","FARP1"
"ENSG00000152778.10",2599.5017011106,0.0134908282995719,0.0534014687782926,0.252630285424955,0.800553924589344,0.916041430569369,"ENSG00000152778","IFIT5"
"ENSG00000152782.18",1341.16812107827,-0.0233718353189668,0.0684975689069494,-0.341206785757846,0.732947915198007,0.883955627820898,"ENSG00000152782","PANK1"
"ENSG00000152795.18",14765.8540653325,0.0727583889057682,0.0584067701275516,1.24571841152789,0.21286779185317,0.48269505401094,"ENSG00000152795","HNRNPDL"
"ENSG00000152804.11",582.349676577625,-0.0669407885893679,0.119452838662505,-0.560395126134242,0.575209955312313,0.796455979440832,"ENSG00000152804","HHEX"
"ENSG00000152818.19",1971.87242146087,0.0676172988190712,0.0769029249667918,0.879255227915839,0.379262905609586,0.657487132194827,"ENSG00000152818","UTRN"
"ENSG00000152894.15",1180.54785226126,-0.299506289467621,0.118615179885959,-2.52502495680213,0.0115690073192346,0.0733250794866856,"ENSG00000152894","PTPRK"
"ENSG00000152904.11",3911.89660347873,0.00611403491864964,0.047040892454056,0.12997276623995,0.896587973285878,0.955929066149398,"ENSG00000152904","GGPS1"
"ENSG00000152926.16",1326.92406859093,0.47580913531343,0.234224159577439,2.03142637451163,0.0422117612056611,0.179349812666208,"ENSG00000152926","ZNF117"
"ENSG00000152926.16",1326.92406859093,0.47580913531343,0.234224159577439,2.03142637451163,0.0422117612056611,0.179349812666208,"ENSG00000152926","ZNF117"
"ENSG00000152932.8",11006.315331968,-0.19626036501264,0.0573808928881596,-3.42030866259208,0.00062550120100267,0.00783630242938392,"ENSG00000152932","RAB3C"
"ENSG00000152942.19",4326.47290187604,-0.041591700367678,0.111926922175645,-0.371596927345227,0.710192977161746,0.871508123021234,"ENSG00000152942","RAD17"
"ENSG00000152944.9",1490.93257350931,-0.0296490017364412,0.071854213108538,-0.412627185710815,0.679879780243994,0.856257282834597,"ENSG00000152944","MED21"
"ENSG00000152954.12",2490.54241146055,0.0912005418910918,0.0732629198848483,1.24483902681516,0.213190927305939,0.483148669574998,"ENSG00000152954","NRSN1"
"ENSG00000152969.20",242.785553140439,-0.0619590791545278,0.156002197342172,-0.397167990003552,0.691243585324405,0.862191493316692,"ENSG00000152969","JAKMIP1"
"ENSG00000152977.10",949.507238477383,-0.175170801534755,0.103211599922019,-1.69720071839894,0.0896587193634353,0.294036729802288,"ENSG00000152977","ZIC1"
"ENSG00000152990.14",8856.86678824574,0.00866726692396343,0.0344680361280585,0.251458101406244,0.801459951878787,0.916589156867668,"ENSG00000152990","ADGRA3"
"ENSG00000153006.16",3435.52052997992,0.0651968417303431,0.0692923459419464,0.940895287121113,0.346758523028141,0.629211235355971,"ENSG00000153006","SREK1IP1"
"ENSG00000153015.17",2424.08434005027,0.0227475154396882,0.0719279258966416,0.316254294227471,0.751809499980546,0.892339656471599,"ENSG00000153015","CWC27"
"ENSG00000153037.15",1802.6535477155,-0.086967339619779,0.0819819550213819,-1.06081075520945,0.288775913436323,0.572983435939009,"ENSG00000153037","SRP19"
"ENSG00000153044.10",3627.13921894272,-0.279070587610741,0.0502686903671987,-5.55157863815842,2.83101311463904e-08,1.44570403054233e-06,"ENSG00000153044","CENPH"
"ENSG00000153046.18",803.282815139332,-0.226234843542138,0.0819480183317724,-2.76071158458292,0.00576755850751088,0.0439909654584258,"ENSG00000153046","CDYL"
"ENSG00000153048.11",2462.02325631587,-0.134457561863552,0.0640667337498755,-2.09871104696067,0.0358423802682856,0.161909724514362,"ENSG00000153048","CARHSP1"
"ENSG00000153094.24",5782.72727106994,-0.0643924747907903,0.0723164494998589,-0.890426386197458,0.373236979400295,0.651836707294809,"ENSG00000153094","BCL2L11"
"ENSG00000153107.13",10606.7579215004,0.0532887951810505,0.0595301844372677,0.89515588914739,0.370703761066914,0.649340336432213,"ENSG00000153107","ANAPC1"
"ENSG00000153113.24",4182.51600795306,-0.0256038960048488,0.0588430335027828,-0.435121958891496,0.663473905212905,0.846833391990382,"ENSG00000153113","CAST"
"ENSG00000153132.13",1909.93671252895,-0.0433850840063248,0.0835515171555589,-0.519261474636649,0.603578415017838,0.815950105199164,"ENSG00000153132","CLGN"
"ENSG00000153140.9",1270.497582379,-0.179024366319263,0.076800621002218,-2.33102758783803,0.0197519050237577,0.107707849720362,"ENSG00000153140","CETN3"
"ENSG00000153147.6",20384.0892671241,-0.0548303410653861,0.0426342369443276,-1.28606361917499,0.198420859628408,0.464355938112423,"ENSG00000153147","SMARCA5"
"ENSG00000153157.13",552.538737065398,0.222465020290027,0.222830594913778,0.99835940561083,0.318105110764892,0.605899938495506,"ENSG00000153157","SYCP2L"
"ENSG00000153179.13",2485.21836468337,-0.136858793258091,0.0639970832465697,-2.13851610597311,0.0324748783643875,0.151483512648844,"ENSG00000153179","RASSF3"
"ENSG00000153187.20",77593.7359759584,-0.000960737771776267,0.068650231814466,-0.0139946762943606,0.988834228323678,0.995167205499442,"ENSG00000153187","HNRNPU"
"ENSG00000153201.16",23740.6134348159,0.0526270194990088,0.0698401965609422,0.753534813623937,0.451128599303734,0.717045071725693,"ENSG00000153201","RANBP2"
"ENSG00000153207.16",22185.2867608516,-0.0644880741930914,0.0394694673201979,-1.63387242269902,0.10228564136414,0.317761071259861,"ENSG00000153207","AHCTF1"
"ENSG00000153214.11",1188.76729631443,0.261885772802783,0.123013181805119,2.1289244693928,0.0332605099337431,0.154075900012726,"ENSG00000153214","TMEM87B"
"ENSG00000153233.13",2741.93344368205,0.14621787475432,0.0643451699086841,2.27239861145484,0.0230624455118035,0.119962276067297,"ENSG00000153233","PTPRR"
"ENSG00000153250.21",1741.11979447902,0.0304888889494465,0.0659999539629007,0.461953185097442,0.644114892672136,0.836764156149726,"ENSG00000153250","RBMS1"
"ENSG00000153253.19",533.11757127923,0.192817211579335,0.209481619208749,0.920449308667947,0.357338011358207,0.638362957488824,"ENSG00000153253","SCN3A"
"ENSG00000153310.21",7860.11320768537,0.157356341402912,0.0517523609520038,3.04056353194877,0.0023613586720674,0.0225295466185505,"ENSG00000153310","FAM49B"
"ENSG00000153317.15",13941.7491739248,0.0414697121188615,0.0480996655284463,0.862162172299018,0.388598282586834,0.665916719889456,"ENSG00000153317","ASAP1"
"ENSG00000153339.15",1514.78972461628,0.0334607013568491,0.0931976404488812,0.359029490400052,0.719573027914504,0.8773715934204,"ENSG00000153339","TRAPPC8"
"ENSG00000153363.14",237.236787806388,-0.121460307933175,0.179567967947479,-0.67640297610708,0.498784828224657,0.750065452096199,"ENSG00000153363","LINC00467"
"ENSG00000153395.10",7605.48440701793,-0.173546777549039,0.0516027961948142,-3.3631273951484,0.000770647912542621,0.00929631970090783,"ENSG00000153395","LPCAT1"
"ENSG00000153406.14",676.136316945061,0.131385915740787,0.101505614933657,1.2943709156056,0.19553733182384,0.461337741009589,"ENSG00000153406","NMRAL1"
"ENSG00000153443.13",263.665612382887,0.393920141549031,0.152723857669408,2.57929669640566,0.0099001714496916,0.0654962607196131,"ENSG00000153443","UBALD1"
"ENSG00000153485.6",401.266647730568,0.0828385808761637,0.132760154310153,0.623971712797477,0.532646162341696,0.770551388770045,"ENSG00000153485","TMEM251"
"ENSG00000153487.13",1030.76229425723,0.076984334793538,0.0944756450238774,0.814859054670452,0.415152992902447,0.690185885199088,"ENSG00000153487","ING1"
"ENSG00000153551.14",701.163092009893,-0.201320500380784,0.0879966114216943,-2.28782105501794,0.0221479441696194,0.116600173429062,"ENSG00000153551","CMTM7"
"ENSG00000153560.12",8532.88373609173,0.0984974872266982,0.0417264366690859,2.36055352648103,0.0182476847456175,0.101550685631553,"ENSG00000153560","UBP1"
"ENSG00000153561.13",7686.25308566197,0.128398215311618,0.0403035553936952,3.18577887378402,0.00144364893157771,0.015237884982519,"ENSG00000153561","RMND5A"
"ENSG00000153574.9",1572.43674533213,-0.136465442054319,0.0787343666597686,-1.7332385823845,0.083053272026674,0.280082795350331,"ENSG00000153574","RPIA"
"ENSG00000153714.6",241.437910708834,0.216250225637365,0.157923122067689,1.36933859213267,0.170893459876071,0.424654687368633,"ENSG00000153714","LURAP1L"
"ENSG00000153721.19",4734.42383916115,-0.203576108983369,0.0481716532045201,-4.22605610231094,2.37822722301002e-05,0.00052803537763063,"ENSG00000153721","CNKSR3"
"ENSG00000153767.10",1087.83512541725,-0.0373974969721124,0.0801647421373212,-0.466508043000387,0.640851891841805,0.835305403488713,"ENSG00000153767","GTF2E1"
"ENSG00000153774.9",3753.15232548816,-0.167118748470967,0.0480977060837272,-3.47456795922972,0.000511676734597553,0.00670809450100753,"ENSG00000153774","CFDP1"
"ENSG00000153786.13",3396.97770075559,-0.043907536422801,0.0506497441889502,-0.866885650182216,0.386004666734954,0.664555152683519,"ENSG00000153786","ZDHHC7"
"ENSG00000153790.12",535.118166265,0.337555566053683,0.135209802030911,2.49653176754533,0.0125414434781289,0.0774737556794092,"ENSG00000153790","C7orf31"
"ENSG00000153814.13",4793.07241668137,0.136452457174546,0.0580006600509297,2.35260179892312,0.0186425860970473,0.103266060591289,"ENSG00000153814","JAZF1"
