"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000169762.17",1094.13500248574,-0.0703713310072247,0.0916642525497787,-0.767707465557626,0.44266099987088,0.659383007997558,"ENSG00000169762","TAPT1"
"ENSG00000169783.13",311.346034358729,-0.117724378001117,0.217076579893529,-0.542317269135425,0.587599961073321,0.772645914097899,"ENSG00000169783","LINGO1"
"ENSG00000169813.17",12733.6934166643,0.0777500047411778,0.0609417578381735,1.27580837014314,0.202023268019558,0.406128079639917,"ENSG00000169813","HNRNPF"
"ENSG00000169814.16",1371.5635818071,-0.035372574029768,0.0966921677593052,-0.365826672929917,0.714494415332847,0.854478944716013,"ENSG00000169814","BTD"
"ENSG00000169826.8",1532.85746722587,0.00976091331752325,0.0708311592873812,0.137805358767609,0.890394249086511,0.952149545286233,"ENSG00000169826","CSGALNACT2"
"ENSG00000169851.16",939.66280129869,0.275937382501784,0.0848073261289308,3.25369747045536,0.00113913522216157,0.00819856476795158,"ENSG00000169851","PCDH7"
"ENSG00000169855.21",16009.1902917472,0.252289499988499,0.0768633346665312,3.28231270583104,0.00102959357668662,0.00755199499072053,"ENSG00000169855","ROBO1"
"ENSG00000169857.9",606.763360940899,0.231588099188923,0.106671921256576,2.17103148102009,0.0299287927624085,0.104887614347944,"ENSG00000169857","AVEN"
"ENSG00000169871.13",3790.1355388404,-0.213201061435869,0.0865118840559332,-2.46441357464862,0.0137237655862603,0.0584171870313999,"ENSG00000169871","TRIM56"
"ENSG00000169895.6",4068.22865498612,0.027965522351645,0.0553128561504381,0.505588109129373,0.613145830803733,0.789853249763257,"ENSG00000169895","SYAP1"
"ENSG00000169902.15",681.032555772474,0.00495559909285204,0.109245524456071,0.0453620330674944,0.963818743040901,0.984234174997618,"ENSG00000169902","TPST1"
"ENSG00000169905.13",7253.44409762626,0.0549492173357048,0.0530965158199784,1.03489309019838,0.300718841943656,0.524535561289263,"ENSG00000169905","TOR1AIP2"
"ENSG00000169914.6",913.244172952153,-0.0595272407699133,0.154614250885193,-0.38500487781113,0.70023380161513,0.845242848721256,"ENSG00000169914","OTUD3"
"ENSG00000169919.17",2372.85083419432,-0.129863482927158,0.05874737553017,-2.21054101149532,0.0270676375183706,0.0976345607427343,"ENSG00000169919","GUSB"
"ENSG00000169925.17",9408.77440971243,0.113614629639314,0.0552234859741416,2.05736069781097,0.039651542728373,0.129923879394861,"ENSG00000169925","BRD3"
"ENSG00000169926.11",9729.1046747013,0.133967701721824,0.0646984448065376,2.07064794404899,0.0383917082365838,0.126918246370129,"ENSG00000169926","KLF13"
"ENSG00000169946.14",3281.75839708335,-0.0183698325229181,0.0626589268802708,-0.29317183420679,0.769390811733456,0.887980091118077,"ENSG00000169946","ZFPM2"
"ENSG00000169955.8",990.889334343943,0.384000457560561,0.131203975650558,2.92674406897004,0.00342530624184922,0.0197618071404752,"ENSG00000169955","ZNF747"
"ENSG00000169957.10",1857.22181401765,-0.000681473870977185,0.0848925924818811,-0.00802748332986337,0.99359506377861,0.997032787489084,"ENSG00000169957","ZNF768"
"ENSG00000169964.8",607.140330566869,-0.0666859283402548,0.126975003729527,-0.525189418244117,0.599451520262042,0.780348426258435,"ENSG00000169964","TMEM42"
"ENSG00000169967.17",2547.32894112903,-0.248797198877682,0.0750890315349459,-3.31336273476764,0.000921813425138051,0.00688856536570782,"ENSG00000169967","MAP3K2"
"ENSG00000169976.7",1766.55472640547,0.0175282777177375,0.0787800131000869,0.222496506765853,0.823927392322407,0.918317910990003,"ENSG00000169976","SF3B5"
"ENSG00000169981.11",643.887705584449,0.162455699912007,0.103534193730455,1.56910189820912,0.11662419756351,0.283601049002175,"ENSG00000169981","ZNF35"
"ENSG00000169992.10",1491.91776674852,-0.261274607829302,0.0778074796527038,-3.35796261484769,0.000785192320210364,0.00606179768933627,"ENSG00000169992","NLGN2"
"ENSG00000170004.18",9374.80113913637,0.207743155899947,0.0728915596188235,2.85003033254209,0.00437150599087781,0.0240938011238365,"ENSG00000170004","CHD3"
"ENSG00000170011.14",3273.54643887215,-0.271619092492848,0.0605999301330014,-4.48216841004128,7.38883964973794e-06,0.000115079300843741,"ENSG00000170011","MYRIP"
"ENSG00000170017.12",25897.1012492865,0.0916803914305582,0.0382401683558244,2.39748922069257,0.0165078666795914,0.0672535752994287,"ENSG00000170017","ALCAM"
"ENSG00000170027.7",27855.1790726092,0.0811475326759178,0.0466585221196048,1.73917923220765,0.0820032412762734,0.222497290046951,"ENSG00000170027","YWHAG"
"ENSG00000170035.16",3244.70664400143,-0.0534282144351801,0.053850801332162,-0.992152634937124,0.321123073762083,0.5450761949606,"ENSG00000170035","UBE2E3"
"ENSG00000170037.14",1220.59679723931,-0.332706146550777,0.213666594519521,-1.55712757672272,0.119440198891287,0.287942917453203,"ENSG00000170037","CNTROB"
"ENSG00000170043.12",1077.09718204427,-0.11083782002222,0.0870313118019133,-1.2735395770489,0.202826637878554,0.406624056981132,"ENSG00000170043","TRAPPC1"
"ENSG00000170088.14",3206.10270585767,-0.0614430056572536,0.095694283466636,-0.642076030368897,0.520823818324618,0.723592363223472,"ENSG00000170088","TMEM192"
"ENSG00000170089.16",1194.1899871367,-0.0136239874107718,0.0860591860132916,-0.158309508164156,0.874212916191406,0.944995791224731,"ENSG00000170089","AC106795.1"
"ENSG00000170091.11",7957.37836233166,0.142496158907152,0.0526474681721015,2.70660990650756,0.00679740781471697,0.0336608136869994,"ENSG00000170091","HGNC:24955"
"ENSG00000170100.14",870.939393570999,0.448455525340918,0.123412612338075,3.63379007092423,0.000279288130290417,0.00252488704814361,"ENSG00000170100","ZNF778"
"ENSG00000170113.16",5269.89005934817,-0.108577866121344,0.0469945066008756,-2.3104374101317,0.0208639499590244,0.0803052535904917,"ENSG00000170113","NIPA1"
"ENSG00000170142.12",6398.57788830749,0.0828715131211168,0.0464480155406869,1.78417769104741,0.0743947961552337,0.206928604857909,"ENSG00000170142","UBE2E1"
"ENSG00000170144.21",36718.6633899302,-0.0779056629798344,0.041910664976301,-1.85885055805932,0.0630483238417858,0.183551699171515,"ENSG00000170144","HNRNPA3"
"ENSG00000170145.5",3618.88020618426,0.157103007762478,0.0516262026663293,3.04308664299536,0.00234164901215576,0.0144332197297205,"ENSG00000170145","SIK2"
"ENSG00000170153.11",17163.5262829636,0.100647001783815,0.0554008659732688,1.81670448675618,0.0692623743700953,0.196472254656488,"ENSG00000170153","RNF150"
"ENSG00000170160.18",691.561615070453,0.268017468161982,0.254343298306273,1.05376265050728,0.291991597312832,0.514697400693871,"ENSG00000170160","CCDC144A"
"ENSG00000170185.11",3613.75854938155,0.0404411409611395,0.0519786752472981,0.77803331402221,0.436549373925579,0.654759660266819,"ENSG00000170185","USP38"
"ENSG00000170191.5",1363.04251894563,-0.140281161781968,0.0844783032188247,-1.66055846811455,0.0968021560409055,0.249887884646369,"ENSG00000170191","NANP"
"ENSG00000170222.12",427.126233355833,0.0597483374504816,0.136271026554086,0.438452244481828,0.661058481190133,0.822090457950089,"ENSG00000170222","ADPRM"
"ENSG00000170231.16",428.679605586483,-0.00154758027669061,0.129061456899768,-0.0119910336816707,0.990432768628427,0.99609155558886,"ENSG00000170231","FABP6"
"ENSG00000170234.13",3172.34736696533,0.070884169365336,0.0612039267933978,1.1581637499276,0.246797218430201,0.46308462160771,"ENSG00000170234","PWWP2A"
"ENSG00000170242.19",6473.22564446583,-0.0435702874178133,0.0850252177168876,-0.512439586604663,0.608343391541989,0.78621017512886,"ENSG00000170242","USP47"
"ENSG00000170248.15",13657.4599846452,0.0870688001779946,0.0452547947791041,1.92396851213206,0.0543585304580566,0.164547641846377,"ENSG00000170248","PDCD6IP"
"ENSG00000170260.9",988.408532477713,0.180167956793596,0.0850338296923418,2.11877975442781,0.0341090845000028,0.11583056511694,"ENSG00000170260","ZNF212"
"ENSG00000170264.13",977.658652774493,-0.00886247505377011,0.126187898605598,-0.0702323689648714,0.94400871121817,0.973915359416671,"ENSG00000170264","FAM161A"
"ENSG00000170265.12",3125.49271052136,0.154028799497147,0.0771827887507738,1.99563661782826,0.0459734907055949,0.14549850034355,"ENSG00000170265","ZNF282"
"ENSG00000170266.16",3343.02749111443,-0.16492232630903,0.0684818227061005,-2.40826426330412,0.0160285740676594,0.065876150256627,"ENSG00000170266","GLB1"
"ENSG00000170270.5",416.270550105858,0.103707164201883,0.160879337898423,0.644626995340834,0.519168936482405,0.72315704275606,"ENSG00000170270","GON7"
"ENSG00000170271.11",1793.222049364,0.155082151564286,0.0820318832685228,1.8905106817631,0.0586896933412873,0.173881584551451,"ENSG00000170271","FAXDC2"
"ENSG00000170275.15",12626.2118003797,-0.0554574895044284,0.0662493851800593,-0.837101949756974,0.402535264545043,0.62143661686561,"ENSG00000170275","CRTAP"
"ENSG00000170296.10",3532.18798299695,0.0359440891742972,0.070059689451622,0.51304950757907,0.607916690108671,0.785875677816666,"ENSG00000170296","GABARAP"
"ENSG00000170310.15",310.504173897816,-0.0873457755902276,0.145434200919992,-0.600586210380317,0.548115624778182,0.74418354508764,"ENSG00000170310","STX8"
"ENSG00000170312.17",5785.24657201589,-0.40904958088695,0.0687275916809218,-5.95175199483236,2.65287162118941e-09,9.15368661317801e-08,"ENSG00000170312","CDK1"
"ENSG00000170315.14",16562.9033016568,-0.0193945276788651,0.0494282791334614,-0.392377157750079,0.694779561092943,0.842735330630538,"ENSG00000170315","UBB"
"ENSG00000170322.15",4032.80093401997,-0.0720363169378036,0.0697560091230556,-1.03268976885884,0.301749103000194,0.525575332623776,"ENSG00000170322","NFRKB"
"ENSG00000170325.16",477.990478508964,-0.162052111152409,0.264180881206287,-0.613413470393681,0.539602981444409,0.738110846893557,"ENSG00000170325","PRDM10"
"ENSG00000170340.11",2471.10326011694,-0.144194981109017,0.0673314504815931,-2.14156950544883,0.0322281398168619,0.111091976447837,"ENSG00000170340","B3GNT2"
"ENSG00000170348.9",13291.7046453944,-0.0295455340865892,0.0423851124310875,-0.697073391857252,0.485756865046332,0.696506803689496,"ENSG00000170348","TMED10"
"ENSG00000170364.13",414.259377656111,-0.297692754381587,0.162333453273269,-1.8338349143627,0.0666785032974501,0.191112985813285,"ENSG00000170364","SETMAR"
"ENSG00000170365.10",2481.89651003202,-0.493474968794748,0.0788173047503903,-6.26099776384835,3.82522011992369e-10,1.52596420471751e-08,"ENSG00000170365","SMAD1"
"ENSG00000170381.14",1928.76969738855,0.189134894305323,0.0670068800305798,2.82261902388244,0.00476331373615015,0.0257766614738413,"ENSG00000170381","SEMA3E"
"ENSG00000170382.12",1084.87842737417,0.59773215877316,0.0760338771034004,7.86139259951572,3.79886073559151e-15,3.23536305981211e-13,"ENSG00000170382","LRRN2"
"ENSG00000170385.10",1367.98806285973,0.0842441896344365,0.0876792116097325,0.960822846006126,0.336641249422188,0.561121412218775,"ENSG00000170385","SLC30A1"
"ENSG00000170390.16",2736.07544301661,-0.108857336091399,0.072244492245863,-1.50679079757298,0.13186428910633,0.306749552655545,"ENSG00000170390","DCLK2"
"ENSG00000170396.9",2149.87404043995,0.255354485240064,0.0948511290842103,2.69216073340947,0.00709907224715319,0.0347062160748068,"ENSG00000170396","ZNF804A"
"ENSG00000170430.10",747.312103006303,-0.35498105136955,0.0984128146232621,-3.60706126258523,0.000309684562638965,0.00275557631979994,"ENSG00000170430","MGMT"
"ENSG00000170445.16",3676.17058630093,0.11027958830238,0.0587994419391276,1.87552100267462,0.0607210828642643,0.178617856418975,"ENSG00000170445","HARS"
"ENSG00000170448.12",2859.27680003312,0.0933892831369614,0.0607432520460375,1.53744292561388,0.1241848814558,0.295351942132578,"ENSG00000170448","NFXL1"
"ENSG00000170456.16",3847.41679966892,-0.0975577106589618,0.053342022162615,-1.82890911712259,0.0674132242081456,0.19275547801162,"ENSG00000170456","DENND5B"
"ENSG00000170464.10",2254.63507627648,-0.0301364562257199,0.0990130966642347,-0.304368383991829,0.760847251782104,0.883840154747766,"ENSG00000170464","DNAJC18"
"ENSG00000170468.8",669.910295388394,-0.0225943141085211,0.110417346450244,-0.204626490627561,0.837863956795324,0.92520252319105,"ENSG00000170468","RIOX1"
"ENSG00000170471.15",7771.77550677511,-0.105885690833092,0.0708374549815036,-1.4947698341328,0.134974521625353,0.311062547470341,"ENSG00000170471","RALGAPB"
"ENSG00000170473.17",546.943904462578,0.134055813895108,0.115250826409355,1.163165749623,0.244762259880226,0.460438509174578,"ENSG00000170473","PYM1"
"ENSG00000170500.13",3939.98377352736,-0.415944034478177,0.0819347723919993,-5.07652639209372,3.8439742620681e-07,8.4701617671977e-06,"ENSG00000170500","LONRF2"
"ENSG00000170502.13",2159.58694149198,0.0591935995915492,0.0683684364522894,0.865803032264124,0.386598186052237,0.605898223240332,"ENSG00000170502","NUDT9"
"ENSG00000170515.14",21596.979155078,-0.011773462812782,0.0442070252703735,-0.266325606411528,0.789988453951696,0.899029999802746,"ENSG00000170515","PA2G4"
"ENSG00000170522.10",3813.93293053017,-0.0204986799441999,0.0468825657488192,-0.437234601323333,0.661941218446093,0.82229966153979,"ENSG00000170522","ELOVL6"
"ENSG00000170525.21",2644.20868805301,-0.51023682795253,0.0587790549204694,-8.68058917658513,3.93723880393653e-18,4.49473506436626e-16,"ENSG00000170525","PFKFB3"
"ENSG00000170540.15",14620.3788712384,-0.136531669547773,0.0545944723564554,-2.50083320993264,0.0123901515477327,0.0539824264144211,"ENSG00000170540","ARL6IP1"
"ENSG00000170558.10",16366.9622653326,0.0157032337728605,0.0467111429230158,0.336177468377103,0.736737042772519,0.869451798745398,"ENSG00000170558","CDH2"
"ENSG00000170571.12",2685.40108266385,-0.370730626261901,0.0574033492180703,-6.45834487554947,1.0585429192916e-10,4.65541969955663e-09,"ENSG00000170571","EMB"
"ENSG00000170581.14",1079.35038254686,0.0236993756593053,0.112935884241929,0.209848055101221,0.833786265451872,0.923470392802386,"ENSG00000170581","STAT2"
"ENSG00000170584.11",2046.70608368439,-0.075310719383417,0.103860097306518,-0.72511697308694,0.468380272548948,0.681239997929352,"ENSG00000170584","NUDCD2"
"ENSG00000170604.5",439.765244712262,-0.110041174629502,0.122123269564544,-0.901066398090034,0.367553017443444,0.590185759417268,"ENSG00000170604","IRF2BP1"
"ENSG00000170606.16",8958.88221992247,-0.000433091293051432,0.0656486230959278,-0.00659711160154243,0.994736304688251,0.997525024353763,"ENSG00000170606","HSPA4"
"ENSG00000170632.14",2334.4629711196,-0.107513604692257,0.0742008726420557,-1.44895337297314,0.14735060434389,0.329346836687726,"ENSG00000170632","ARMC10"
"ENSG00000170633.17",318.267570262465,-0.151623510774497,0.160359594900948,-0.945521911976345,0.344392489474344,0.568470971632593,"ENSG00000170633","RNF34"
"ENSG00000170638.10",796.921514472017,-0.0620417334084451,0.137300846190492,-0.451867086983337,0.651364736362551,0.816404402004257,"ENSG00000170638","TRABD"
"ENSG00000170653.19",4166.55048919461,-0.0697544081207692,0.0729629410770633,-0.95602516964187,0.339059518409687,0.563327983806635,"ENSG00000170653","ATF7"
"ENSG00000170677.6",1627.08073892896,-0.000664384447454212,0.0883892719435095,-0.0075165733673972,0.994002698633529,0.997268618186075,"ENSG00000170677","SOCS6"
"ENSG00000170681.7",614.092606922857,-0.337673957113618,0.132960276079619,-2.53966046905177,0.0110960130147595,0.0494482207896114,"ENSG00000170681","CAVIN4"
"ENSG00000170734.12",2465.73631325876,-0.383831688684684,0.0826137926670419,-4.64609693240497,3.3827410302987e-06,5.83604405082561e-05,"ENSG00000170734","POLH"
"ENSG00000170743.17",1700.0176826771,-0.0492536495206492,0.0732661512611485,-0.672256542384633,0.501420390550024,0.708738436642823,"ENSG00000170743","SYT9"
"ENSG00000170759.11",29898.1571013911,-0.104792953622434,0.0363912503014453,-2.87961948969564,0.00398155388923477,0.0223310778814045,"ENSG00000170759","KIF5B"
"ENSG00000170776.22",6954.04898032598,-0.136247252942138,0.111298875013182,-1.22415660469165,0.220893155973708,0.430825964513606,"ENSG00000170776","AKAP13"
"ENSG00000170779.11",1778.49825147302,-0.241187917083782,0.0916566262143618,-2.63142913988241,0.00850265960897233,0.0399833655845232,"ENSG00000170779","CDCA4"
"ENSG00000170791.18",352.464381227741,0.0174872565407462,0.175435160483107,0.0996793145261784,0.920598923355394,0.963705691788775,"ENSG00000170791","CHCHD7"
"ENSG00000170802.17",2909.12760357701,-0.0309871253153,0.0769114303915007,-0.402893629172763,0.687026478255957,0.838142639826413,"ENSG00000170802","FOXN2"
"ENSG00000170832.13",7018.35847223038,-0.084934181843382,0.053824018434626,-1.57799778451217,0.114566118777355,0.280350027717036,"ENSG00000170832","USP32"
"ENSG00000170836.13",2136.51333108895,-0.00763083871825082,0.0706019997895568,-0.108082472748591,0.913930271419683,0.961414149848507,"ENSG00000170836","PPM1D"
"ENSG00000170846.17",650.869270650292,-0.11592034891323,0.0959046491697075,-1.2087041651975,0.226776520908614,0.438881464946255,"ENSG00000170846","AC093323.1"
"ENSG00000170852.12",6499.39674034331,-0.0961850735826803,0.0416017642902977,-2.31204313623575,0.0207753062870228,0.0800584803226478,"ENSG00000170852","KBTBD2"
"ENSG00000170854.18",4235.2330299778,0.217283158638972,0.0542972434718041,4.00173461387233,6.28798033659063e-05,0.000717833159488873,"ENSG00000170854","RIOX2"
"ENSG00000170855.4",1332.79345520836,0.126927052683279,0.0765003078376652,1.65917048272042,0.0970814437226413,0.250488331951831,"ENSG00000170855","TRIAP1"
"ENSG00000170860.4",2514.52667758938,-0.21276073828477,0.0784549409432061,-2.71188449990407,0.00669018997319152,0.03326803920404,"ENSG00000170860","LSM3"
"ENSG00000170871.12",1891.96702162071,-0.0834045715183927,0.0693565168189715,-1.20254844596778,0.22915110802062,0.441385700261014,"ENSG00000170871","KIAA0232"
"ENSG00000170873.19",1971.73843304478,0.0173788478751253,0.0967947640417684,0.17954326400988,0.857511149436648,0.935691814350463,"ENSG00000170873","MTSS1"
"ENSG00000170876.8",6216.08204862802,0.0275686074368066,0.0553752329105776,0.497850861978777,0.618589163595484,0.793743909427614,"ENSG00000170876","TMEM43"
"ENSG00000170881.5",3402.07921556353,0.0219646447829854,0.051526050901905,0.426282325125238,0.669902135511186,0.827929788150915,"ENSG00000170881","RNF139"
"ENSG00000170889.14",11466.3437631216,0.257710134570124,0.0564534526102039,4.5650021859521,4.99489135587705e-06,8.14592388144629e-05,"ENSG00000170889","RPS9"
"ENSG00000170892.13",563.136250645958,0.00634906566052857,0.138688197623137,0.0457794229742688,0.96348605970056,0.984173564265963,"ENSG00000170892","TSEN34"
"ENSG00000170899.11",2815.82121771583,0.113801399277265,0.0639297344739484,1.78010123479615,0.0750593945532558,0.208291275653216,"ENSG00000170899","GSTA4"
"ENSG00000170903.12",5301.63365766815,0.0998505375623982,0.0536198527259276,1.86219343183902,0.0625758299233778,0.182521152874064,"ENSG00000170903","MSANTD4"
"ENSG00000170906.16",666.459751395762,0.0156939548786189,0.104020107013813,0.150874242770533,0.880074919164157,0.94734516576894,"ENSG00000170906","NDUFA3"
"ENSG00000170915.9",4925.43493211117,0.00828973532816405,0.0503073388901826,0.164781829272662,0.869115706659045,0.942284088944654,"ENSG00000170915","PAQR8"
"ENSG00000170917.14",326.731579803788,0.0203668134791614,0.139195500241267,0.146318045079472,0.883670321249069,0.94875335351693,"ENSG00000170917","NUDT6"
"ENSG00000170919.16",380.032010336448,-0.114469958105684,0.201171130155749,-0.56901782088245,0.569344046130331,0.758103224090721,"ENSG00000170919","TPT1-AS1"
"ENSG00000170921.16",5849.08517751635,0.145752743438918,0.119698701051697,1.21766353484461,0.223351859626729,0.434673341613062,"ENSG00000170921","TANC2"
"ENSG00000170927.15",434.792535043027,0.287512580310963,0.155070090776544,1.85408146001068,0.0637275067174237,0.184910508967526,"ENSG00000170927","PKHD1"
"ENSG00000170946.15",1385.74919096599,0.10529880039238,0.0697170079091454,1.51037463526267,0.130947857069339,0.305478577002408,"ENSG00000170946","DNAJC24"
"ENSG00000170949.18",1203.41237917285,0.0588985191570758,0.125202483567318,0.470426124777369,0.638050602934852,0.807515157458887,"ENSG00000170949","ZNF160"
"ENSG00000170954.12",275.918159303445,0.150514600903812,0.292951555414889,0.513786658994344,0.607401156299874,0.785756578849101,"ENSG00000170954","ZNF415"
"ENSG00000170961.7",367.685099352775,-0.828886320472367,0.140414906419877,-5.90312198046684,3.56686343842771e-09,1.18501583770179e-07,"ENSG00000170961","HAS2"
"ENSG00000170962.13",279.422299619677,-0.0517215983155863,0.179869002880208,-0.287551481841663,0.773690088678639,0.890775780245034,"ENSG00000170962","PDGFD"
"ENSG00000170989.10",378.414429414485,-0.156024474498808,0.160313542376046,-0.973245754453002,0.330431175590681,0.555312418237328,"ENSG00000170989","S1PR1"
"ENSG00000171004.19",663.76878149729,-0.0337450508244275,0.114547559688675,-0.294594235932587,0.768303865927619,0.887569765551907,"ENSG00000171004","HS6ST2"
"ENSG00000171016.13",4157.6634776274,0.0680286230042796,0.0945405866468335,0.719570561354858,0.471789442887676,0.68425091385696,"ENSG00000171016","PYGO1"
"ENSG00000171033.13",4918.02582883009,-0.00303737159461228,0.0611249621220118,-0.0496911816247734,0.960368483823648,0.98257295735841,"ENSG00000171033","PKIA"
"ENSG00000171045.16",333.979597324265,0.55657436677805,0.19141005902632,2.90775923485567,0.00364028485839911,0.0208229727161412,"ENSG00000171045","TSNARE1"
"ENSG00000171055.15",2823.6402731406,0.00912639854351554,0.0714250333733201,0.127775908704365,0.898326315830165,0.955532777488747,"ENSG00000171055","FEZ2"
"ENSG00000171056.8",327.89642931838,0.206405652193818,0.151878972195554,1.35901401760908,0.174142146846545,0.369458160895665,"ENSG00000171056","SOX7"
"ENSG00000171067.11",1443.29680488996,-0.156348462165259,0.0898768541000633,-1.73958538859394,0.0819318467271413,0.222416050399431,"ENSG00000171067","C11orf24"
"ENSG00000171084.16",227.449250509437,0.344346970644952,0.28988129608268,1.1878895785906,0.234876916019511,0.447923260317288,"ENSG00000171084","FAM86JP"
"ENSG00000171094.18",1805.87938059212,0.16281021755333,0.10861462278672,1.49897144027311,0.133881041293895,0.309495358493061,"ENSG00000171094","ALK"
"ENSG00000171097.14",768.834264512828,-0.533302790764677,0.151212044028836,-3.52685392350741,0.000420528705431698,0.00354771504558769,"ENSG00000171097","KYAT1"
"ENSG00000171100.16",310.990467157477,0.0818673004495439,0.150823271353935,0.542802842788278,0.587265555711699,0.77239204293936,"ENSG00000171100","MTM1"
"ENSG00000171103.11",2295.01644383609,0.0126720109423393,0.0769404132883902,0.164699023578697,0.869180885557274,0.942284088944654,"ENSG00000171103","TRMT61B"
"ENSG00000171105.14",495.372676737664,-1.76072959641999,0.186271808310398,-9.45247492033769,3.30912242465625e-21,4.73469236519816e-19,"ENSG00000171105","INSR"
"ENSG00000171109.19",3989.77924978668,-0.0444868818371913,0.0669554176252955,-0.664425425380131,0.506418064303956,0.712611099927322,"ENSG00000171109","MFN1"
"ENSG00000171132.14",3915.92582428837,0.160472188835172,0.0558869728000073,2.87137021018163,0.00408696574195038,0.0227948177634457,"ENSG00000171132","PRKCE"
"ENSG00000171135.15",1546.07099850961,0.0119460010842483,0.086581562166464,0.137973961029724,0.890260996785727,0.952101929091852,"ENSG00000171135","JAGN1"
"ENSG00000171150.9",2943.19318672216,0.15681085136509,0.0564408392458447,2.77832246048033,0.00546403638138009,0.0286873863896707,"ENSG00000171150","SOCS5"
"ENSG00000171155.8",895.472737314918,-0.263701692268685,0.103808430330638,-2.5402724174595,0.0110766155583637,0.0494028102896098,"ENSG00000171155","C1GALT1C1"
"ENSG00000171159.5",512.975202143024,-0.172233202336012,0.135254782905439,-1.27339823876266,0.202876762048624,0.406625052959243,"ENSG00000171159","C9orf16"
"ENSG00000171160.18",1756.85655028738,0.0313225685127159,0.0826186240673337,0.379122369396858,0.704596995718937,0.848314861557266,"ENSG00000171160","MORN4"
"ENSG00000171161.13",1551.51521485889,-0.136500680404984,0.072399321100374,-1.88538619327301,0.0593777167035035,0.175387359742718,"ENSG00000171161","ZNF672"
"ENSG00000171163.16",1904.05609901236,0.0247105640790106,0.0834236565955926,0.296205717747406,0.76707298253988,0.887569765551907,"ENSG00000171163","ZNF692"
"ENSG00000171169.9",346.894256647377,0.124873926646375,0.141893257950486,0.880055391285397,0.378829303277632,0.599412747489276,"ENSG00000171169","NAIF1"
"ENSG00000171202.7",1507.02050655882,-0.0716525354907843,0.0703066577335075,-1.01914296313698,0.308135100055854,0.533361014784357,"ENSG00000171202","TMEM126A"
"ENSG00000171204.13",2418.87169744434,-0.0916960560618516,0.0722645464247779,-1.26889409258661,0.204478839550504,0.40861497713528,"ENSG00000171204","TMEM126B"
"ENSG00000171206.15",2235.56855934885,0.322428664307331,0.0909163554011873,3.54643191408792,0.00039048563170384,0.00333622716067987,"ENSG00000171206","TRIM8"
"ENSG00000171208.10",7925.62490968818,-0.0385610653966813,0.0459606894801451,-0.839001020934195,0.401468736698151,0.620486389856359,"ENSG00000171208","NETO2"
"ENSG00000171219.9",254.645194449308,-0.0403356791268413,0.171303179849326,-0.235463691697489,0.8138488565057,0.913197302999685,"ENSG00000171219","CDC42BPG"
"ENSG00000171223.6",934.253447990629,0.118992804463975,0.0986716686954924,1.20594701637403,0.227837920452872,0.440210429308565,"ENSG00000171223","JUNB"
"ENSG00000171224.9",297.670013258338,-0.0640068335795132,0.15290366782023,-0.418608882912911,0.675501996597421,0.831095153117052,"ENSG00000171224","C10orf35"
"ENSG00000171241.9",1578.43947406789,-0.244365151048114,0.129225877254011,-1.8909923944086,0.0586253595030812,0.173834963478188,"ENSG00000171241","SHCBP1"
"ENSG00000171243.8",3168.55620346895,-0.309527438371173,0.0805717402309776,-3.84163774400107,0.000122216119515022,0.00125743161890288,"ENSG00000171243","SOSTDC1"
"ENSG00000171262.11",5179.25337712414,-0.0191661759907089,0.0623975899700638,-0.307162119561095,0.75871997687992,0.88340159048152,"ENSG00000171262","FAM98B"
"ENSG00000171291.9",896.487719623574,0.0404990028705357,0.13735874477363,0.294841096118626,0.76811527099119,0.887569765551907,"ENSG00000171291","ZNF439"
"ENSG00000171295.13",1202.93707573646,0.0728537856009876,0.0860592130648851,0.846554169000579,0.397243668677878,0.616727692213876,"ENSG00000171295","ZNF440"
"ENSG00000171298.13",2274.92398589927,0.0375176736422143,0.0883909900683973,0.424451333933277,0.671236689997825,0.828793110156099,"ENSG00000171298","GAA"
"ENSG00000171302.17",2557.40773739272,0.00561364795893811,0.0740826714433896,0.0757754526067245,0.939597745944599,0.971463860847046,"ENSG00000171302","CANT1"
"ENSG00000171303.8",3784.70486982877,0.271655137844141,0.0527248376592924,5.15231814651711,2.57286068113847e-07,5.87433361048871e-06,"ENSG00000171303","KCNK3"
"ENSG00000171307.19",1194.90152569773,-0.0148748538419793,0.0862057534687347,-0.172550592546867,0.863004690661411,0.939147204036463,"ENSG00000171307","ZDHHC16"
"ENSG00000171310.11",1263.21318955077,0.575054202449351,0.0820605535381085,7.0076812506791,2.42300028188106e-12,1.40610823038925e-10,"ENSG00000171310","CHST11"
"ENSG00000171311.13",1229.03634407491,0.0939385726344078,0.074758091227099,1.25656729716443,0.208910362871716,0.414997612731651,"ENSG00000171311","EXOSC1"
"ENSG00000171314.9",16531.3150610794,-0.112537753326956,0.0489872637364719,-2.29728596257908,0.0216024620456987,0.0824088233958026,"ENSG00000171314","PGAM1"
"ENSG00000171316.13",13672.9685271891,0.157686230461709,0.0850574008459227,1.85388019024176,0.063756302598066,0.184910508967526,"ENSG00000171316","CHD7"
"ENSG00000171320.15",2606.6209503958,-0.383619257769539,0.0819607773434015,-4.68052244260984,2.86144783715292e-06,5.03380274434229e-05,"ENSG00000171320","ESCO2"
